-0.11984984	0.058472756	0.19423883	-0.097137764	-0.21854311	0.22183403	0.38081717	-0.1551182	0.2581543	0.30548465	-0.109594986	0.28879485	-0.08364583	0.32064983	-0.25663662	-0.24003096	-0.26893345	0.3494634	0.15626262	-0.07378404	-0.34641388	-0.18012252	0.12115893	-0.119957484	0.25194198	-0.23427393	-0.5786267	0.31526554	-0.4165376	0.36928764	-0.25681505	0.34145522
0.04121315	3.3657765e-05	-0.15922597	0.13091858	0.2364034	-0.33754128	-0.4549347	0.28994897	-0.5141463	-0.46134043	0.07961187	-0.5026045	0.02727402	-0.44462806	0.4509573	0.4174623	0.25673026	-0.45305645	-0.21080947	0.08025597	0.45516816	0.17441337	-0.14816621	0.16004781	-0.36016098	0.2001278	0.37845793	-0.4537055	0.3567354	-0.40380564	0.46880767	-0.47897264
-0.1047792	0.017398898	0.16831009	-0.07547081	-0.100827135	0.20174272	0.3105488	-0.28927538	0.1941208	0.19276206	-0.11603276	0.20756586	-0.06341162	0.20942663	-0.1983308	-0.17775969	-0.20012848	0.21160293	0.12416352	-0.10160738	-0.26701087	-0.1035975	0.08548677	-0.08445654	0.22225873	-0.1477789	-0.45216873	0.23249516	-0.20644994	0.22410157	-0.18057607	0.20225067
-0.27264467	0.25239602	0.06376079	-0.12741816	0.05243493	0.13188088	-0.12296078	0.19005787	-0.08639413	-0.051912915	-0.14478457	-0.21203971	-0.250645	-0.13226125	0.046527747	-0.014663948	-0.1764758	-0.18907663	0.20949337	-0.24979703	0.10825015	-0.055099178	0.15162872	-0.2574444	0.022195216	-0.12036346	0.022828158	-0.03790331	0.31819826	-0.2243808	0.17964074	0.04050551
-0.21844512	0.120567925	0.2316697	0.14951184	-0.22277007	0.18477987	0.23893951	0.12227741	0.22698343	0.21945454	-0.11961888	0.19672567	-0.14846903	0.22346169	-0.25392124	-0.17666598	-0.23830217	0.22661999	0.21595126	-0.17430735	-0.16524851	-0.15152752	0.2034241	-0.1833399	0.17244539	-0.16709231	-0.18026151	0.18224405	-0.20742573	0.1572089	-0.20881866	0.26452434
0.025038768	0.09410795	-0.061741658	0.017053483	0.17608686	-0.14051971	-0.40864015	0.2379504	-0.35525048	-0.26059854	0.07406481	-0.39725375	0.04249463	-0.4081375	0.19977878	0.1386387	0.06797249	-0.44154286	-0.13637784	-0.005019512	0.36623847	0.08788232	-0.026988825	0.06344677	-0.2121387	0.04805675	0.34190285	-0.3044111	0.41221046	-0.42942247	0.4164187	-0.25933948
-0.19831449	0.2801605	0.18764119	0.31529158	-0.24027924	0.20865318	0.09719234	0.27308986	0.24897486	0.13495037	-0.26801893	0.14663313	-0.27566385	0.081750795	-0.15202378	-0.1401535	-0.21476862	0.06687017	0.22514369	-0.24708925	-0.16574533	-0.23685652	0.16543074	-0.19032258	0.16003393	-0.14556444	0.026868498	0.14616866	-0.13879786	0.13717873	-0.15563236	0.09896857
0.034170013	-0.033789776	0.06610781	-0.022719262	0.008857679	0.04396967	0.08815237	0.0014817987	0.012762451	0.103882514	-9.662719e-05	0.08840495	0.045248516	0.12353574	-0.008797683	-0.05223035	-0.024033787	0.1689681	-0.021762975	-0.008615353	-0.09530585	-0.0008703921	-0.02366215	0.02784354	-0.008390592	0.023340907	-0.059022814	0.14083624	-0.14832991	0.18382846	-0.087065876	0.11392616
0.05708428	-0.11853885	0.051382463	0.101998545	-0.13123824	0.0105636595	0.16742063	-0.3722785	0.11417673	0.11389427	0.010446388	0.22749792	0.09328608	0.25454968	-0.10937051	-0.053258248	0.06538463	0.20801455	-0.07664325	0.17327073	-0.1603903	-0.0052019665	-0.07340439	0.09657827	0.11444742	0.008907816	-0.21644065	0.14225735	-0.24890481	0.20141552	-0.21102986	0.11313724
-0.08017456	0.022450784	0.027087877	-0.2531752	0.074021876	0.024263838	0.021396957	0.085305765	-0.11445492	-0.015241873	0.018529465	-0.12946627	-0.07572672	-0.078344785	0.07128897	0.028283074	-0.07488595	-0.076417476	0.079582766	-0.04225217	0.060764734	0.029211845	0.026922831	-0.03615875	-0.022102369	-0.078381464	-0.15080391	-0.034161646	0.16315348	-0.10996064	0.07907326	-0.01863341
0.19001268	-0.24525844	-0.20275737	-0.42823055	0.18538363	-0.09767967	-0.035708144	-0.3089191	-0.161083	-0.087263055	0.25252208	-0.08737133	0.23547433	-0.012660675	0.12370616	0.17370822	0.12872876	-0.037782714	-0.15514489	0.22213729	0.035695244	0.14808786	-0.20014751	0.18033767	-0.19262941	0.13233481	-0.1746196	-0.06903411	-0.009113196	-0.08467161	0.11671487	-0.12880762
0.6758596	-0.7897432	-0.8067071	-0.95186305	0.9030587	-0.76916814	-0.4528622	-0.96816957	-1.1773463	-0.92783976	0.79384685	-0.66266716	0.7072841	-0.5374278	1.0279005	0.81763774	0.6916742	-0.52258116	-0.7227742	0.68559486	0.616225	0.74041	-0.7441958	0.67383856	-0.9228742	0.7541434	-0.32272413	-0.70321095	0.4181032	-0.48197332	0.8451185	-0.68201154
0.0023848612	-0.044090964	-0.08174085	0.13365293	-0.0063603837	-0.14177608	-0.18018432	-0.033458047	0.002106967	-0.15466706	0.0020207218	-0.12256964	0.0032888527	-0.13585523	0.088897035	0.16107276	0.08989861	-0.068656705	-0.09537558	0.08694381	0.10179897	-0.006128664	-0.06606753	0.053666472	-0.046230983	0.100007914	0.29577115	-0.12413242	0.12052374	-0.08308375	0.09561798	-0.18992032
-0.21900418	0.1252191	0.2910884	0.13331941	-0.28430313	0.299861	0.37658966	-0.008170491	0.30454585	0.37997264	-0.22392248	0.39670843	-0.21496041	0.40490407	-0.36890405	-0.3076644	-0.32722667	0.3878768	0.23812465	-0.20450814	-0.36025247	-0.3196649	0.286961	-0.21505684	0.30404067	-0.29962927	-0.3737864	0.32224977	-0.35193697	0.35255972	-0.33591697	0.35393634
0.0040661017	0.0609926	0.03684259	0.07449315	-0.03326635	0.03164202	-0.029914731	0.06667251	0.07734552	-0.0028623901	-0.002309752	0.017322082	-0.056792803	0.02377635	-0.055953402	0.02010798	0.043054882	-0.0014385871	0.038680367	-0.048632026	0.012769048	-0.032890707	0.012476704	0.015706535	-0.0072652134	0.024073143	0.061910484	-0.0025901697	0.0101305405	0.013919234	-0.008131208	0.0060975067
0.03913984	-0.044285823	-0.29288962	-0.33868966	0.3555787	-0.35021546	-0.49386474	0.18443502	-0.4376374	-0.3991192	0.2101704	-0.57918507	0.062355567	-0.5732415	0.37931672	0.38398433	0.21837693	-0.5388259	-0.1808741	0.062051002	0.49978256	0.28291553	-0.23692599	0.116660975	-0.43125758	0.22062843	0.44185296	-0.42110306	0.6493981	-0.59999555	0.5232372	-0.37411997
-0.32534721	0.3053178	0.33212873	0.5131688	-0.500485	0.35663816	0.47075933	0.29574546	0.53915465	0.36269248	-0.3628932	0.4921322	-0.29022053	0.48925322	-0.49792817	-0.31833938	-0.32622373	0.46762398	0.33030576	-0.35284305	-0.5093212	-0.3288005	0.2917274	-0.24923047	0.44427073	-0.29376385	-0.13362616	0.4039443	-0.46391252	0.52950937	-0.52180046	0.39529034
0.15580916	-0.14444955	-0.15276745	-0.1971129	0.14646938	-0.053788662	0.10940402	-0.13746434	-0.0059758727	0.049230743	0.14854188	0.06866173	0.11931561	0.01753025	0.010880338	0.013927855	0.12293959	0.038626533	-0.16553995	0.13988242	-0.036518004	0.16909829	-0.16715755	0.19156837	-0.07773025	0.094873615	-0.14518978	0.046918426	-0.10176198	0.027322147	-0.010005604	0.05577152
0.24350473	-0.15608996	-0.2500894	0.08270164	0.12955903	-0.3039679	-0.28067607	-0.07840946	-0.14367983	-0.29611242	0.1839261	-0.15434961	0.28188258	-0.17538552	0.25105178	0.3667013	0.34426022	-0.20605218	-0.33530882	0.30100563	0.17496434	0.21575254	-0.25681096	0.25996464	-0.23256089	0.32050475	0.5003523	-0.31710285	0.07990489	-0.15440564	0.17684592	-0.29408553
-0.139606	0.06944399	0.12921852	-0.11931895	0.018056035	0.117739454	0.06437442	0.14483058	0.0091306865	0.054777954	-0.03575718	-0.017114231	-0.16635789	-0.05599886	-0.040848497	-0.06266031	-0.21025942	0.0041478076	0.1565606	-0.14234155	-0.031357873	-0.056920893	0.10961458	-0.19047017	0.051951565	-0.1253271	-0.20043808	0.033938404	0.08966038	0.003990055	-0.008109153	0.07461758
-0.1497089	0.013239562	0.09480928	-0.34265056	-0.082655296	0.19474642	0.24427755	-0.13711633	0.13662474	0.20554955	-0.09491756	0.09876672	-0.092515424	0.12709694	-0.11272248	-0.22429608	-0.29576632	0.16801538	0.20003642	-0.18566476	-0.15675911	-0.06740233	0.12534784	-0.22522114	0.12769005	-0.20329128	-0.51525277	0.19629394	-0.078716315	0.18515827	-0.12991115	0.171024
-0.033077706	0.10158661	-0.06623824	0.075509444	0.03811782	-0.025609918	-0.20113319	0.22023432	-0.08543709	-0.07554667	-0.0048213005	-0.16388795	-0.086711824	-0.164582	0.07056374	0.0891788	-0.0070916023	-0.15198414	0.024468623	-0.08682199	0.19745304	0.04693666	0.027182503	-0.018158052	-0.08965277	0.0012272538	0.2774248	-0.09900118	0.20099832	-0.1626996	0.1145095	-0.13265522
0.12605199	-0.17352907	-0.105629936	-0.04911209	0.085731685	-0.12346124	-0.1625439	-0.16877162	-0.123860404	-0.11066859	0.17091164	-0.042226538	0.20684446	-0.09279816	0.18424368	0.116511606	0.23352312	-0.058309	-0.20704131	0.14405946	0.1279394	0.17548254	-0.20443399	0.2162027	-0.14206341	0.13574427	0.17586735	-0.097073056	0.01580618	-0.07310759	0.025913326	-0.16673781
0.24258527	-0.17702158	-0.31286108	-0.20675279	0.23477331	-0.3030759	-0.2877958	-0.24621269	-0.22017477	-0.28707245	0.2231366	-0.30797523	0.28131065	-0.32409206	0.24443242	0.33095422	0.29421622	-0.2935683	-0.27710244	0.24794745	0.28623936	0.28740278	-0.29149818	0.27562353	-0.2571857	0.2807218	0.2790299	-0.326968	0.29569396	-0.26076096	0.2830005	-0.35120076
-0.07367621	0.08743725	0.042954307	-0.016558044	-0.026948629	-0.00915334	-0.10313384	0.2372673	-0.04636143	-0.015640013	-0.04841055	-0.09941026	-0.09474906	-0.095248826	-0.01097261	0.04051774	-0.021307213	-0.023317225	0.030664122	-0.068256766	0.075081274	-0.007061135	0.004631083	-0.05833539	-0.00018139563	-0.016789498	0.13296334	-0.055433623	0.1436768	-0.055187702	0.12982382	-0.07230706
0.2517776	-0.23875843	-0.23020855	-0.44746965	0.37173194	-0.20909014	-0.2382002	-0.20405671	-0.2674454	-0.15037757	0.2569755	-0.25797433	0.25851378	-0.24382162	0.2756266	0.1800709	0.15657401	-0.21062495	-0.22699352	0.23500594	0.18581474	0.22802676	-0.21908577	0.1619533	-0.24126	0.23178102	-0.06661922	-0.17227435	0.2073161	-0.23730697	0.24599588	-0.22581527
-0.1921455	0.15620886	0.13292289	-0.046023265	-0.08538059	0.16921936	0.20153177	0.09407438	0.11228441	0.19832039	-0.11005835	0.07556124	-0.17060097	0.12834011	-0.13380711	-0.1584106	-0.25256345	0.18234088	0.20060445	-0.1791283	-0.116710484	-0.15099305	0.15442897	-0.24363606	0.14656839	-0.25830182	-0.35103384	0.15497078	-0.08282665	0.14056136	-0.13606071	0.14925003
-0.34203315	0.50141954	0.19884497	0.3542919	-0.09962774	0.1299421	-0.25591147	0.65721637	-0.0056254244	-0.022872068	-0.24382961	-0.25896013	-0.32602757	-0.23454604	-0.053571932	-0.04115545	-0.14543064	-0.25483456	0.23873283	-0.37905487	0.21140327	-0.14956386	0.19209665	-0.32495624	0.037594564	-0.17869566	0.50452816	-0.15295996	0.39640567	-0.2674601	0.17747469	-0.12738872
0.0033601746	0.14146896	-0.006188584	0.25350103	-0.15721159	-0.019211426	-0.0076906895	0.1925208	0.09087245	-0.05402491	-0.02960788	-0.015350168	-0.0802965	-0.045494337	-0.05810484	0.06380925	0.062379964	0.022299686	0.028222846	-0.041186508	0.018296111	-0.058390085	0.038702995	0.034718078	0.069384746	0.06761724	0.2271565	-0.06798167	-0.007608503	0.022262704	0.011554187	-0.049687717
0.17700315	-0.2145634	-0.14440101	-0.23172206	0.20624489	-0.14969206	-0.17817314	-0.13910939	-0.2443113	-0.25618583	0.21094441	-0.2982976	0.16302758	-0.2090168	0.24758936	0.26200116	0.136464	-0.22535755	-0.12507717	0.16582902	0.27862164	0.23030244	-0.15567887	0.15306051	-0.2611728	0.1695978	0.17186572	-0.22962727	0.19576316	-0.21269302	0.30933714	-0.17221011
-0.0771413	-0.031488497	0.09499222	-0.33152166	-0.0042297905	0.090185985	0.114540935	-0.027957043	0.022805505	0.110500224	-0.007404107	-0.0006994379	-0.120401815	0.1075552	-0.13686329	-0.09100805	-0.19326982	0.07276772	0.14013365	-0.051568054	-0.044516373	-0.017705161	0.1274694	-0.069525726	0.0147741595	-0.15700229	-0.289051	0.1228449	-0.011784323	0.02598677	-0.010649846	0.16989073
0.016190777	0.08760239	0.0007951193	0.36985672	-0.16145907	-0.15596125	-0.13811782	0.17686701	0.11388635	-0.13851768	-0.07745979	-0.076605156	0.00743809	-0.059721306	-0.015730811	0.1529294	0.19418392	-0.12007149	-0.13698836	-0.0041361246	0.11836308	-0.006835672	-0.078998506	0.056992233	-0.041071355	0.085006855	0.46424872	-0.22728018	0.020520868	-0.025859982	0.13024758	-0.17992102
-0.39836064	0.41861704	0.13403733	0.07526647	0.0055733123	0.16780943	-0.22169563	0.56950974	-0.09567763	-0.06778925	-0.26938665	-0.2562229	-0.39612404	-0.27512783	-0.055583213	-0.07794352	-0.23766585	-0.29630208	0.2714293	-0.38459024	0.19316563	-0.10669931	0.23890206	-0.35857156	-0.040276352	-0.30231205	0.12965815	-0.04936776	0.39564988	-0.29135573	0.22012497	-0.03559807
-0.12165292	0.15944438	0.048199866	0.16881138	-0.04091521	0.032619685	-0.060071506	0.29837567	-0.049338337	-0.02996778	-0.05117362	0.015121481	-0.11451071	-0.034146696	-0.062388472	0.017876722	-0.010976555	-0.061677285	0.04309414	-0.117751166	-0.033998795	-0.081586696	0.018937808	-0.11209827	0.04741941	-0.014089314	0.110938124	-0.007550371	0.015252215	-0.026044348	-0.025790224	0.021367555
0.19292338	-0.10260138	-0.062042862	0.18731852	-0.11136108	-0.029976182	0.14595036	-0.3021152	0.096334934	0.004375761	0.05978271	0.26314598	0.1311579	0.19300628	-0.03215443	0.08462218	0.14719942	0.20788993	-0.09458234	0.15019651	-0.12942766	0.05848152	-0.12146757	0.19776094	0.011940977	0.12848493	-0.044630054	0.01664894	-0.3445907	0.20950809	-0.1752682	-0.015848551
-0.12028755	0.110820524	0.113332756	0.17539959	-0.19054037	0.094619274	0.14161521	0.053185858	0.21967195	0.14435393	-0.18518564	0.18862887	-0.11362457	0.11446095	-0.15896992	-0.06995337	-0.06634677	0.13618411	0.14063068	-0.1393428	-0.09987489	-0.18778776	0.10234784	-0.15489487	0.17568178	-0.08168537	-0.11936798	0.06849253	-0.16797443	0.23397474	-0.12456592	0.12032648
0.40471104	-0.47570083	-0.13058549	-0.38682207	0.067933604	-0.031750675	0.33984268	-0.8379276	0.051458903	0.118277304	0.25549635	0.37726894	0.34768537	0.29764938	-0.009083402	0.03457843	0.11714026	0.3203436	-0.21755812	0.3818853	-0.23389733	0.20320295	-0.2360855	0.24866685	0.025072481	0.18780763	-0.67278844	0.15344673	-0.5044141	0.40503865	-0.20540795	0.10375678
-0.09032974	0.17997162	-0.036330886	0.1964294	0.07624791	-0.15552318	-0.39370757	0.4884259	-0.25065923	-0.21907648	-0.02858279	-0.45144883	-0.16140324	-0.3957936	0.13706449	0.10110161	-0.0023650262	-0.3687008	0.0074767554	-0.18374304	0.3035797	0.00018246366	0.053614125	-0.1170057	-0.1761104	0.030133946	0.4616937	-0.3116257	0.4676583	-0.3941203	0.31611404	-0.2446516
-0.057523042	-0.00412139	-0.01615502	-0.025406402	-0.043277018	-0.033559293	0.03367525	-0.06811563	0.003690266	0.002746156	-0.032677807	0.050042488	0.008798733	-0.04162564	-0.02880533	-0.0013330465	0.00593273	-0.0058238	0.0010302897	-0.022127833	-0.022971936	-0.021963857	0.042773373	-0.022691516	-0.04970343	-0.009389338	-0.06031725	0.015562239	0.036505494	-0.03373311	-0.029803332	-0.034874354
0.14827928	0.027932527	-0.11438491	0.05553457	0.113829	-0.25633758	-0.17595914	0.13625473	-0.11299506	-0.1523443	0.0338436	-0.11302407	0.10123933	-0.1733787	0.14803806	0.15814228	0.19101019	-0.124969855	-0.21783823	0.14565447	0.18548849	0.085387506	-0.15030989	0.11601852	-0.16279274	0.19590208	0.39789972	-0.22418413	0.15044613	-0.17046887	0.14621226	-0.22394805
0.06390356	-0.09959518	-0.06458927	-0.19722617	0.20482431	-0.03307285	-0.13766426	-0.24214724	-0.15845086	-0.06681138	0.1169246	-0.12772204	0.095968865	-0.13006583	0.1612993	0.027867574	0.017230505	-0.10313265	-0.09603936	0.16738355	0.115164	0.15394604	-0.12299318	0.13025692	-0.14402767	0.062038243	-0.06404877	-0.09149038	0.07848997	-0.07632811	0.040436544	-0.058098
-0.10824295	0.13829859	0.18940428	-0.01212285	-0.06364668	0.21524099	0.12434772	-0.020872423	0.11756221	0.19812071	-0.1203923	0.17880963	-0.103143856	0.16354105	-0.20240664	-0.14930478	-0.18269141	0.2111057	0.14894663	-0.1792334	-0.13052593	-0.1034711	0.15054694	-0.14460681	0.19089845	-0.18243021	-0.29068875	0.22548477	-0.11136794	0.13018972	-0.12506306	0.13756105
-0.10247898	0.0039255167	0.17483348	0.122918986	-0.27762505	0.24312706	0.39708093	-0.1686488	0.35962212	0.34819442	-0.17448537	0.38685596	-0.1355896	0.40803486	-0.27782294	-0.2643312	-0.23458003	0.37393245	0.17961723	-0.1350051	-0.41717818	-0.24227291	0.15144387	-0.12658393	0.31627163	-0.17912827	-0.50901943	0.3097978	-0.51097953	0.37444478	-0.33048403	0.31345776
-0.025286028	0.04455898	0.045565926	0.27036965	-0.15811415	-0.02194249	0.010098532	-0.046987027	0.1552165	0.068729304	-0.047613505	0.14666021	0.016973572	0.0711747	-0.046432704	-0.034091678	0.055663954	0.10201463	-0.052842483	0.004052798	-0.09115568	-0.05720631	0.06834769	0.012210413	0.113396764	0.052723844	0.09846475	-0.012153909	-0.11683981	0.058256097	-0.07441199	-0.021247914
-0.00027384085	0.053346522	0.05361055	-0.016569367	0.049414	0.06661516	-0.011548326	0.09668033	0.0036725732	0.045232497	0.03842449	0.009186913	-0.029095693	0.001524229	0.0017596047	-0.041449253	-0.059967652	0.0325884	-0.03529991	0.031271335	-0.020316036	0.011722116	-0.017464193	-0.008400973	-0.014359404	0.027315782	0.012177547	0.029962588	-0.010419805	0.037980746	-0.027159074	-0.013880983
-0.10781232	0.10694279	-0.014943814	-0.1939352	0.16417293	0.031523425	-0.15093563	0.26858667	-0.1488766	-0.12291975	-0.012454295	-0.24383818	-0.14024985	-0.18073735	0.15203105	0.028885217	-0.0022250721	-0.251138	0.03539453	-0.14376763	0.18074964	0.10944689	0.0017319826	-0.043328002	-0.079759486	-0.02440356	0.06362802	-0.16731846	0.32594788	-0.23224913	0.21524565	-0.065403804
0.06061356	-0.024316156	-0.14010575	-0.013858746	0.09906395	-0.15384357	-0.21566555	0.07483278	-0.225602	-0.18910602	0.1369327	-0.22623901	0.12816702	-0.20997465	0.15152599	0.18044008	0.1887808	-0.14797585	-0.20672856	0.123676784	0.24274635	0.12003101	-0.17077455	0.15563495	-0.20371328	0.19009458	0.23456684	-0.19489427	0.14960231	-0.17459294	0.19830367	-0.22544381
0.29941785	-0.2410669	-0.14397074	-0.09849578	0.11466205	-0.16336633	-0.072655365	-0.3447523	-0.084117986	-0.096969336	0.2092984	-0.03648934	0.28497776	-0.04706951	0.12827271	0.14475544	0.26406503	-0.04433746	-0.2814547	0.3265946	0.09218245	0.14859517	-0.20445877	0.27566484	-0.14600457	0.29824919	0.031537518	-0.17245758	-0.020347401	0.05593399	0.069777936	-0.20511368
0.23843978	-0.18224648	-0.17104433	-0.12592028	0.15483418	-0.14648058	0.07949747	-0.27919236	-0.014450043	0.0006365117	0.17140406	0.06498477	0.1515637	0.091115475	0.07554069	0.04829639	0.15885143	0.100917764	-0.120696396	0.21518843	-0.03936693	0.09854735	-0.15122254	0.13004597	-0.06780562	0.15693104	-0.0996172	0.01980513	-0.10227994	0.116600595	0.0074433205	-0.018759212
0.20681867	-0.44125205	-0.1254127	-0.62555546	0.09949151	0.027537769	0.16525772	-0.9020386	-0.0576848	0.02336666	0.21354689	0.0861093	0.27172333	0.08109606	0.06318794	-0.045173947	0.0062573096	0.097955994	-0.07822301	0.2577093	-0.04718833	0.123516545	-0.14147252	0.15083021	-0.02622466	0.10015112	-0.596629	0.13748586	-0.12899174	0.117176354	-0.110641316	0.12016973
-0.20876557	0.2171523	0.16127639	0.24036719	-0.23575674	0.245914	0.23606445	0.14517817	0.22910738	0.19500583	-0.18607011	0.23932102	-0.17984715	0.18348603	-0.23671925	-0.19713701	-0.20737274	0.18437727	0.16014935	-0.22559719	-0.22355023	-0.18657334	0.15694071	-0.24222007	0.26208553	-0.16793627	-0.041451473	0.16063827	-0.19028366	0.1817816	-0.19356076	0.15424636
0.038292788	-0.122285135	0.12146414	-0.3199416	-0.023737712	0.14626595	0.2469968	-0.3744615	0.15985753	0.22392216	-0.018958589	0.2312694	0.013345839	0.2983513	-0.19071384	-0.18615991	-0.18150866	0.2506205	0.08776267	0.064986154	-0.20159213	-0.04482701	0.067004666	0.0034406895	0.12659441	-0.13692468	-0.48973343	0.2790238	-0.32722628	0.28375867	-0.22722915	0.1824531
-0.026526455	-0.07811855	0.07974675	-0.24627256	-0.024441611	0.17185216	0.29464686	-0.40554467	0.13987547	0.24101704	0.016052647	0.25754485	-0.031732857	0.2748951	-0.09860801	-0.11551081	-0.11597825	0.23406616	0.086466186	0.025825148	-0.25481766	-0.07241701	0.030453831	-0.0016376884	0.16322668	-0.07866047	-0.5435962	0.31359294	-0.27974743	0.24019098	-0.28712457	0.27085876
0.06567838	0.02049319	-0.08161576	0.032277938	0.18151143	-0.18975651	-0.3929955	0.18987867	-0.30631915	-0.30721512	0.055792894	-0.45939437	0.026383076	-0.39558202	0.27281266	0.19512075	0.17216355	-0.45249617	-0.14460894	0.019239873	0.3837425	0.14854927	-0.051662195	0.09022247	-0.24448529	0.09679246	0.42664018	-0.43100083	0.47951445	-0.45085236	0.38763186	-0.34285378
